Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-15 00:00:00-05:00,27.78618582900296,27.794659037004525,27.066118264805837,27.227073669433594,1835100,0.0,0.0
2017-12-18 00:00:00-05:00,27.20166076972414,28.082686978588715,26.803504010960292,27.90478515625,1471500,0.0,0.0
2017-12-19 00:00:00-05:00,27.47274643779676,28.023388649841458,27.227075098171763,27.320261001586914,1111500,0.0,0.0
2017-12-20 00:00:00-05:00,27.591343249961533,27.7692418338164,27.159303370373724,27.455801010131836,1158400,0.0,0.0
2017-12-21 00:00:00-05:00,27.515102309078404,27.57440184084681,26.557834976693307,26.583248138427734,1037300,0.0,0.0
2017-12-22 00:00:00-05:00,26.693376809837165,26.73573315592942,26.456177070663855,26.61713409423828,767600,0.0,0.0
2017-12-26 00:00:00-05:00,26.65101837346216,26.78656223328444,26.540890906108377,26.71031951904297,651200,0.0,0.0
2017-12-27 00:00:00-05:00,26.81197442417903,26.913631911420268,26.49006201019851,26.52394676208496,795900,0.0,0.0
2017-12-28 00:00:00-05:00,26.52394661452171,26.8289174587578,26.52394661452171,26.77808952331543,568000,0.0,0.0
2017-12-29 00:00:00-05:00,26.930575696892326,26.930575696892326,26.30369080718339,26.312162399291992,765100,0.0,0.0
2018-01-02 00:00:00-05:00,26.04107877134886,26.108849894655396,25.100753021653553,25.566680908203125,2427100,0.0,0.0
2018-01-03 00:00:00-05:00,25.58362373058976,25.710694383015696,24.651769586481205,25.16852378845215,2028800,0.0,0.0
2018-01-04 00:00:00-05:00,25.278652405878415,25.4311378322934,24.778839781869728,24.9652099609375,1282100,0.0,0.0
2018-01-05 00:00:00-05:00,24.92285432012536,25.236296773919527,24.74495411235272,24.931325912475586,1144100,0.0,0.0
2018-01-08 00:00:00-05:00,24.948269004325482,25.71916613162547,24.88896785809462,25.5836238861084,1815800,0.0,0.0
2018-01-09 00:00:00-05:00,25.583624842898296,25.62598119028481,25.321010318570426,25.397253036499023,1359000,0.0,0.0
2018-01-10 00:00:00-05:00,25.4057225739719,25.60056434145414,24.85508202353511,25.354894638061523,1823700,0.0,0.0
2018-01-11 00:00:00-05:00,25.405722636615607,25.456550572651313,24.914381612827903,24.999095916748047,1145200,0.0,0.0
2018-01-12 00:00:00-05:00,24.990625693212646,25.304068150143372,24.89743979221872,25.151582717895508,1033200,0.0,0.0
2018-01-16 00:00:00-05:00,25.236296112775833,25.744578714144982,24.91438207506499,25.202409744262695,1347700,0.0,0.0
2018-01-17 00:00:00-05:00,25.304067033647947,25.448080867106466,24.89743869366502,24.922853469848633,967500,0.0,0.0
2018-01-18 00:00:00-05:00,24.85508228981003,24.99909612292473,24.541639847457702,24.982152938842773,978900,0.0,0.0
2018-01-19 00:00:00-05:00,25.210882109826667,26.108849897690384,25.210882109826667,26.02413558959961,1069600,0.0,0.0
2018-01-22 00:00:00-05:00,25.939423591959756,26.47312100037933,25.939423591959756,26.44770622253418,1138600,0.0,0.0
2018-01-23 00:00:00-05:00,26.447704909884322,26.447704909884322,25.99872183410806,26.235919952392578,811100,0.0,0.0
2018-01-24 00:00:00-05:00,26.193563383906756,26.25286291297235,25.63445123015834,25.795408248901367,761500,0.0,0.0
2018-01-25 00:00:00-05:00,25.8716508497638,25.998721499465056,25.397251387719013,25.617507934570312,548300,0.0,0.0
2018-01-26 00:00:00-05:00,25.69375142208349,25.990250690851664,25.321009438038047,25.981779098510742,584800,0.0,0.0
2018-01-29 00:00:00-05:00,25.930950304058282,25.99024983269574,24.838139165027567,24.922853469848633,820300,0.0,0.0
2018-01-30 00:00:00-05:00,24.778840791192916,25.16852434942343,24.456928356819496,25.092283248901367,864500,0.0,0.0
2018-01-31 00:00:00-05:00,25.117696211016987,25.16852414955842,23.44035969703055,23.525074005126953,2706000,0.0,0.0
2018-02-01 00:00:00-05:00,23.457302433346094,23.88934394216595,23.00831774007267,23.77921485900879,1509700,0.0,0.0
2018-02-02 00:00:00-05:00,23.72838826180572,23.72838826180572,23.042205410585392,23.23704719543457,1133600,0.0,0.0
2018-02-05 00:00:00-05:00,23.126918011009668,23.38106094375164,22.02563681650105,22.0679931640625,2827400,0.0,0.0
2018-02-06 00:00:00-05:00,21.60206558201377,22.525448122429793,21.271681566636087,22.152706146240234,2292300,0.0,0.0
2018-02-07 00:00:00-05:00,22.051048677966246,22.305189961303547,21.703721503369533,21.72066307067871,1347800,0.0,0.0
2018-02-08 00:00:00-05:00,21.890092859488004,22.29671958123795,21.297094345092773,21.297094345092773,853500,0.0,0.0
2018-02-09 00:00:00-05:00,21.263210380406647,21.796907770497107,20.62785549821795,21.364866256713867,1478700,0.0,0.0
2018-02-12 00:00:00-05:00,21.63595123457218,21.779963449193176,21.042952729160472,21.432636260986328,1367100,0.0,0.0
2018-02-13 00:00:00-05:00,21.415695017446396,21.55970885004004,21.119195760248783,21.297094345092773,800600,0.0,0.0
2018-02-14 00:00:00-05:00,21.263210162065874,21.72913642457016,21.127667917854048,21.678308486938477,1206600,0.0,0.0
2018-02-15 00:00:00-05:00,21.847738753669272,23.18621972840876,20.636328440521986,22.449207305908203,3081500,0.0,0.0
2018-02-16 00:00:00-05:00,22.33060704261556,23.050674625048284,21.737608499186333,22.87277603149414,1757600,0.0,0.0
2018-02-20 00:00:00-05:00,22.53391932388679,22.830418581265093,22.152705762144546,22.34754753112793,1400400,0.0,0.0
2018-02-21 00:00:00-05:00,22.440733666529518,22.762647703383085,21.03448169279904,21.05989646911621,2066700,0.0,0.0
2018-02-22 00:00:00-05:00,21.051424817247938,21.314037708615913,20.602440131665094,21.11919593811035,1419500,0.0,0.0
2018-02-23 00:00:00-05:00,21.178496257333588,21.390281219906925,20.704098393590805,21.186967849731445,1028600,0.0,0.0
2018-02-26 00:00:00-05:00,21.25473805453468,21.576650472785662,21.093781037513704,21.53429412841797,746500,0.0,0.0
2018-02-27 00:00:00-05:00,21.53429345026467,21.915507000732685,21.347923278808594,21.347923278808594,1192200,0.0,0.0
2018-02-28 00:00:00-05:00,21.491937107230854,21.830792698874134,21.3309800952787,21.347923278808594,1192500,0.0,0.0
2018-03-01 00:00:00-05:00,21.364865645314982,21.432636766177392,20.932824143895484,21.11919593811035,1158400,0.0,0.0
2018-03-02 00:00:00-05:00,21.009068215120276,21.280154331887193,20.96671186776446,21.271682739257812,817500,0.0,0.0
2018-03-05 00:00:00-05:00,21.15308064436841,21.15308064436841,20.57702692619365,20.58549690246582,1318300,0.0,0.0
2018-03-06 00:00:00-05:00,20.56855530668796,20.56855530668796,19.94167203697075,20.424541473388672,1814800,0.0,0.0
2018-03-07 00:00:00-05:00,20.322884011672375,20.704097575558805,20.05179952881579,20.58549690246582,814700,0.0,0.0
2018-03-08 00:00:00-05:00,20.69562710961753,20.865054112726526,20.483842143887983,20.51772689819336,754400,0.0,0.0
2018-03-09 00:00:00-05:00,20.678683369389013,21.042953759190482,20.475370001642126,20.966711044311523,998200,0.0,0.0
2018-03-12 00:00:00-04:00,21.034482647785854,21.500408924217304,20.39912775312967,20.41607093811035,788700,0.0,0.0
2018-03-13 00:00:00-04:00,20.517725893006613,20.85658311420573,20.46689795614314,20.763397216796875,980800,0.0,0.0
2018-03-14 00:00:00-04:00,21.314039439671486,21.932451169740222,21.23779672053522,21.830795288085938,1572300,0.0,0.0
2018-03-15 00:00:00-04:00,21.84773587855382,21.991748091159785,21.026009251198897,21.051424026489258,2180000,0.0,0.0
2018-03-16 00:00:00-04:00,20.98365440120234,21.65289404022378,20.98365440120234,21.542766571044922,1497600,0.0,0.0
2018-03-19 00:00:00-04:00,21.585121739896167,22.00869164036096,21.50040743664502,21.96633529663086,1323300,0.0,0.0
2018-03-20 00:00:00-04:00,21.92397827441978,21.940921458952566,21.11919639860461,21.322509765625,1130800,0.0,0.0
2018-03-21 00:00:00-04:00,21.25473859566605,21.339452902349173,20.881996615734916,21.085309982299805,979400,0.0,0.0
2018-03-22 00:00:00-04:00,21.026011055295513,21.144610118578196,20.39912775312967,20.41607093811035,1717300,0.0,0.0
2018-03-23 00:00:00-04:00,20.51772791711691,20.84811357880008,20.068744801579765,20.111101150512695,918000,0.0,0.0
2018-03-26 00:00:00-04:00,20.280527826989648,21.04295334498063,20.280527826989648,21.00059700012207,1110700,0.0,0.0
2018-03-27 00:00:00-04:00,20.992125348061407,21.424166850707415,20.848111513846067,21.05989646911621,1451600,0.0,0.0
2018-03-28 00:00:00-04:00,21.051426077773137,21.5258239522162,20.839641110422885,21.093782424926758,1847100,0.0,0.0
2018-03-29 00:00:00-04:00,21.364866313130033,21.830794197440024,20.839640513976768,20.848112106323242,2295400,0.0,0.0
2018-04-02 00:00:00-04:00,20.80575369272664,20.907411182885497,20.22122837563393,20.348299026489258,1764200,0.0,0.0
2018-04-03 00:00:00-04:00,20.356769299934623,20.771867594260375,20.111097990510117,20.433012008666992,1052300,0.0,0.0
2018-04-04 00:00:00-04:00,20.32288463146212,21.26321037386524,20.195813978221675,20.907411575317383,1778400,0.0,0.0
2018-04-05 00:00:00-04:00,21.051424693452876,21.051424693452876,19.738357012752672,19.89084243774414,2131000,0.0,0.0
2018-04-06 00:00:00-04:00,19.848486553800058,20.221228532893342,19.79765861622084,20.09415626525879,1103000,0.0,0.0
2018-04-09 00:00:00-04:00,20.111099948665295,20.221229034575376,19.84001545379594,20.07721519470215,728700,0.0,0.0
2018-04-10 00:00:00-04:00,20.246641886619063,20.407598908909073,20.034856926265746,20.37371253967285,1604600,0.0,0.0
2018-04-11 00:00:00-04:00,20.187342333696925,20.458426824119805,19.814600351469963,20.212757110595703,1400000,0.0,0.0
2018-04-12 00:00:00-04:00,20.221230111402427,20.348300773165363,20.12804420540708,20.229700088500977,970800,0.0,0.0
2018-04-13 00:00:00-04:00,20.339828618822146,20.492314055044968,20.136515242455413,20.221229553222656,920900,0.0,0.0
2018-04-16 00:00:00-04:00,20.356770764476433,20.5854972913381,20.297469618914224,20.390655517578125,824900,0.0,0.0
2018-04-17 00:00:00-04:00,20.416071170430946,20.43301435560443,20.051800768156355,20.102628707885742,696800,0.0,0.0
2018-04-18 00:00:00-04:00,20.19581408828686,20.238170434334172,19.91625800331792,19.958614349365234,848700,0.0,0.0
2018-04-19 00:00:00-04:00,19.840013343158386,19.96708398463638,19.424915052575148,19.501157760620117,1299400,0.0,0.0
2018-04-20 00:00:00-04:00,19.40797265844706,19.61128601623484,19.018289126634883,19.272430419921875,901000,0.0,0.0
2018-04-23 00:00:00-04:00,19.263961348870364,19.263961348870364,19.043704778497016,19.06064796447754,853100,0.0,0.0
2018-04-24 00:00:00-04:00,19.153831423366626,19.374087965587126,19.069117120083213,19.213130950927734,1229900,0.0,0.0
2018-04-25 00:00:00-04:00,19.26395961727506,19.69600112619622,19.103002596510468,19.34020233154297,1370300,0.0,0.0
2018-04-26 00:00:00-04:00,19.47574351537088,19.687528462187604,19.12841633185473,19.645172119140625,833100,0.0,0.0
2018-04-27 00:00:00-04:00,19.679057590169204,19.721415550556312,18.840389363996128,19.01828956604004,1432800,0.0,0.0
2018-04-30 00:00:00-04:00,18.95898965526374,19.052175558388527,18.281278402877337,18.298221588134766,2307900,0.0,0.0
2018-05-01 00:00:00-04:00,18.306692123413086,18.510005487386117,18.103378759440055,18.306692123413086,1181400,0.0,0.0
2018-05-02 00:00:00-04:00,18.306692661019767,18.526949215739833,18.12032086006146,18.154207229614258,1631800,0.0,0.0
2018-05-03 00:00:00-04:00,18.044078589970013,18.213507210336083,17.28165302990486,17.36636734008789,2687900,0.0,0.0
2018-05-04 00:00:00-04:00,17.256238953297522,17.857707453715303,17.137638279010858,17.713693618774414,1389300,0.0,0.0
2018-05-07 00:00:00-04:00,17.671339044536477,18.077965813658967,17.578153137357557,17.832294464111328,1637500,0.0,0.0
2018-05-08 00:00:00-04:00,17.891593229886738,18.010192284455393,17.654393504958495,17.925477981567383,1838400,0.0,0.0
2018-05-09 00:00:00-04:00,17.984777450561523,18.12031968842666,17.874649988217698,17.984777450561523,1301800,0.0,0.0
2018-05-10 00:00:00-04:00,18.094907226988436,18.54389030132161,18.069492450486354,18.247392654418945,1539000,0.0,0.0
2018-05-11 00:00:00-04:00,19.103002484263346,19.899314375387483,18.205034718573312,18.408348083496094,2018700,0.0,0.0
2018-05-14 00:00:00-04:00,18.382935349884164,18.611661880867462,17.578151847881607,17.620508193969727,1681600,0.0,0.0
2018-05-15 00:00:00-04:00,17.586623088579707,17.840764391608463,17.290123824518826,17.595094680786133,1407200,0.0,0.0
2018-05-16 00:00:00-04:00,17.628979768959017,18.05254969258661,17.501909115028944,17.917007446289062,794200,0.0,0.0
2018-05-17 00:00:00-04:00,17.984779186765987,18.238922119140625,17.908536468632704,18.238922119140625,1233000,0.0,0.0
2018-05-18 00:00:00-04:00,18.18809290102256,18.18809290102256,17.561209574786922,17.56968116760254,1324000,0.0,0.0
2018-05-21 00:00:00-04:00,17.603566066584314,17.78993624556741,17.442609048131516,17.612037658691406,910500,0.0,0.0
2018-05-22 00:00:00-04:00,17.747580379575368,17.866179440691987,17.476494272208623,17.51885223388672,950700,0.0,0.0
2018-05-23 00:00:00-04:00,17.425666008365695,17.781464800858043,17.425666008365695,17.654394149780273,870100,0.0,0.0
2018-05-24 00:00:00-04:00,17.66286451603768,17.86617786680901,17.179995105981902,17.840763092041016,1093500,0.0,0.0
2018-05-25 00:00:00-04:00,17.874650699017536,18.196563122800615,17.400252847624735,17.654394149780273,1089900,0.0,0.0
2018-05-29 00:00:00-04:00,17.62898063659668,18.205036019608233,17.527324754765882,17.62898063659668,1180000,0.0,0.0
2018-05-30 00:00:00-04:00,17.628977766933037,17.662864132554652,17.17999473298258,17.22235107421875,1162300,0.0,0.0
2018-05-31 00:00:00-04:00,17.179996798303605,17.28165267580748,16.417569638069345,16.51075553894043,2593600,0.0,0.0
2018-06-01 00:00:00-04:00,16.603939728051664,16.80725307789015,16.409097969763643,16.493810653686523,1178800,0.0,0.0
2018-06-04 00:00:00-04:00,16.51922654698865,16.841138968751167,16.38368430458433,16.426040649414062,1027200,0.0,0.0
2018-06-05 00:00:00-04:00,16.442984927639927,16.731012615859786,16.307442676217768,16.654769897460938,1071100,0.0,0.0
2018-06-06 00:00:00-04:00,16.69712400352501,16.69712400352501,16.37521160356179,16.493810653686523,1019300,0.0,0.0
2018-06-07 00:00:00-04:00,16.392155996071725,17.002096090588402,16.358269627369747,16.900440216064453,1387900,0.0,0.0
2018-06-08 00:00:00-04:00,16.968210690763996,17.247766758733267,16.807253677148076,17.171524047851562,866900,0.0,0.0
2018-06-11 00:00:00-04:00,17.222352449474233,17.561208053794758,17.146109736528242,17.37483787536621,1176200,0.0,0.0
2018-06-12 00:00:00-04:00,17.451080648568286,17.484965401221853,17.095281858855472,17.31553840637207,942600,0.0,0.0
2018-06-13 00:00:00-04:00,17.298595476564564,17.645922679274474,17.112225294751518,17.535795211791992,1772800,0.0,0.0
2018-06-14 00:00:00-04:00,17.552737194804614,17.595095156983124,17.154582045072882,17.501909255981445,1152700,0.0,0.0
2018-06-15 00:00:00-04:00,17.59509475260727,18.00172148542948,17.45108091609219,17.993249893188477,2017900,0.0,0.0
2018-06-18 00:00:00-04:00,17.722164869749758,17.84076392596226,16.5022830923106,16.798782348632812,3200700,0.0,0.0
2018-06-19 00:00:00-04:00,16.714068350917177,17.290123690149297,16.62935404530228,17.25623893737793,1518700,0.0,0.0
2018-06-20 00:00:00-04:00,17.332479861955637,17.332479861955637,17.095281747552086,17.137638092041016,766600,0.0,0.0
2018-06-21 00:00:00-04:00,17.146109925989823,17.290123761391246,16.84113907083599,16.900440216064453,525600,0.0,0.0
2018-06-22 00:00:00-04:00,16.959739905113178,17.171524864120713,16.527698394842886,16.646297454833984,3670400,0.0,0.0
2018-06-25 00:00:00-04:00,16.654767672689655,17.044452805316897,16.55311180559794,16.79030990600586,1517000,0.0,0.0
2018-06-26 00:00:00-04:00,16.75642568524326,17.38330893809422,16.527697553370487,17.230823516845703,1566500,0.0,0.0
2018-06-27 00:00:00-04:00,17.103752811053972,17.28165139135907,16.917381023163774,16.993623733520508,623200,0.0,0.0
2018-06-28 00:00:00-04:00,16.93432516196243,17.374838265362367,16.841139262761015,17.179996490478516,871800,0.0,0.0
2018-06-29 00:00:00-04:00,17.17999546320597,17.307066108106376,16.942795741145208,17.05292320251465,901900,0.0,0.0
2018-07-02 00:00:00-04:00,17.00209637610297,17.078339091171763,16.46839898641242,16.527698516845703,757900,0.0,0.0
2018-07-03 00:00:00-04:00,16.637825716677856,16.934324979846533,16.510755065545847,16.603940963745117,598100,0.0,0.0
2018-07-05 00:00:00-04:00,16.705596134299803,17.24776670049352,16.612411855818653,17.230823516845703,1161000,0.0,0.0
2018-07-06 00:00:00-04:00,17.196936300002537,17.493435536028276,17.09528043471939,17.22235107421875,580300,0.0,0.0
2018-07-09 00:00:00-04:00,17.281651985727077,17.49343694049283,17.01903909423902,17.078338623046875,1019500,0.0,0.0
2018-07-10 00:00:00-04:00,17.01903895297745,17.01903895297745,16.680183351323016,16.739482879638672,1444400,0.0,0.0
2018-07-11 00:00:00-04:00,16.714067510860133,16.858081338429958,16.298969211580257,16.35826873779297,960700,0.0,0.0
2018-07-12 00:00:00-04:00,16.332856228134826,16.400627348758167,15.951642664759177,16.08718490600586,1226900,0.0,0.0
2018-07-13 00:00:00-04:00,15.968586547538585,16.06177083260343,15.799157930671715,15.866929054260254,1248100,0.0,0.0
2018-07-16 00:00:00-04:00,16.053299425066605,16.57005359044688,15.968585124184152,16.25661277770996,1746300,0.0,0.0
2018-07-17 00:00:00-04:00,16.256614163275948,16.42604116369038,15.9008153618773,15.926228523254395,1614900,0.0,0.0
2018-07-18 00:00:00-04:00,15.866928820456641,15.96858631223702,15.536544799804688,15.536544799804688,1458300,0.0,0.0
2018-07-19 00:00:00-04:00,15.511129379272461,15.689029578558344,15.468773035332987,15.511129379272461,1033300,0.0,0.0
2018-07-20 00:00:00-04:00,15.519602424817693,15.621259921901219,15.350175417399948,15.494189262390137,809000,0.0,0.0
2018-07-23 00:00:00-04:00,15.426414707381435,15.553486967748604,15.189216601716662,15.299344062805176,1709300,0.0,0.0
2018-07-24 00:00:00-04:00,15.299345201991951,15.502658571610826,15.053675486290778,15.12144660949707,1572300,0.0,0.0
2018-07-25 00:00:00-04:00,15.121445483556597,15.324758838036793,14.901188945588657,15.299344062805176,1382800,0.0,0.0
2018-07-26 00:00:00-04:00,15.31628758247604,15.612786836855893,15.231573278968805,15.350173950195312,1036200,0.0,0.0
2018-07-27 00:00:00-04:00,15.324760413636206,15.578901728918,15.324760413636206,15.434887886047363,740200,0.0,0.0
2018-07-30 00:00:00-04:00,14.99437558853808,15.367115949155998,14.943546035533917,15.206160545349121,1233100,0.0,0.0
2018-07-31 00:00:00-04:00,15.231573429600479,15.350174101999881,14.994375316383596,15.096031188964844,1532900,0.0,0.0
2018-08-01 00:00:00-04:00,15.03673219483502,15.11297490987493,14.892718357069748,14.943546295166016,1926100,0.0,0.0
2018-08-02 00:00:00-04:00,14.401377131772108,14.858833416243373,13.808378603559209,14.850361824035645,2645800,0.0,0.0
